t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ
3.799415,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408852,2.273468,0.3373958,321.8445,165.6638,268.4047,-0.2206625,2.221106,0.2607625,346.6981,197.9948,258.7289

3.813183,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.140886,2.273468,0.3373959,321.8442,165.6647,268.4043,-0.2206625,2.221106,0.2607625,346.698,197.9948,258.7289

3.829055,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408948,2.27347,0.3373965,321.8409,165.6741,268.4001,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

3.843815,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408925,2.27347,0.3373963,321.8418,165.6716,268.4012,-0.2206625,2.221106,0.2607627,346.6976,197.9949,258.7288

3.857586,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408901,2.273469,0.3373962,321.8427,165.6691,268.4023,-0.2206625,2.221106,0.2607626,346.6977,197.9949,258.7288

3.871169,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408893,2.273469,0.3373961,321.843,165.6682,268.4027,-0.2206624,2.221106,0.2607626,346.6978,197.9949,258.7289

3.884575,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408879,2.273468,0.337396,321.8436,165.6667,268.4034,-0.2206625,2.221106,0.2607625,346.6979,197.9948,258.7289

3.898658,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408865,2.273468,0.3373959,321.8441,165.6653,268.4041,-0.2206625,2.221106,0.2607625,346.698,197.9948,258.7289

3.911785,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.140886,2.273468,0.3373959,321.8443,165.6647,268.4043,-0.2206625,2.221106,0.2607625,346.698,197.9948,258.7289

3.926092,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408849,2.273468,0.3373958,321.8446,165.6637,268.4047,-0.2206625,2.221106,0.2607625,346.6981,197.9948,258.7289

3.941703,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408948,2.27347,0.3373965,321.841,165.6741,268.4001,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

3.956424,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408919,2.273469,0.3373963,321.8421,165.671,268.4015,-0.2206625,2.221106,0.2607626,346.6977,197.9949,258.7288

3.970186,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408909,2.273469,0.3373962,321.8424,165.6699,268.402,-0.2206625,2.221106,0.2607626,346.6977,197.9949,258.7288

3.984085,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408889,2.273469,0.3373961,321.8432,165.6678,268.4029,-0.2206625,2.221106,0.2607626,346.6978,197.9948,258.7289

3.998937,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408876,2.273468,0.337396,321.8437,165.6663,268.4036,-0.2206625,2.221106,0.2607625,346.6979,197.9948,258.7289

4.012913,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408848,2.273468,0.3373958,321.8447,165.6635,268.4048,-0.2206625,2.221106,0.2607625,346.6981,197.9948,258.7289

4.071315,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408366,2.273453,0.3373927,321.8625,165.6126,268.4272,-0.2206619,2.221103,0.260761,346.7011,197.9941,258.7299

4.087609,0.06942606,1.315976,0.28348,7.262384,14.44495,45.97361,-0.1283471,2.281446,0.3315006,322.4656,167.1448,268.8751,-0.2109071,2.229125,0.2578452,347.0235,199.6126,259.3932

4.101471,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408837,2.273467,0.3373958,321.8451,165.6623,268.4053,-0.2206624,2.221106,0.2607625,346.6982,197.9948,258.729

4.116783,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373965,321.841,165.6739,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

4.131176,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408923,2.27347,0.3373963,321.8419,165.6715,268.4013,-0.2206625,2.221106,0.2607627,346.6976,197.9949,258.7288

4.145256,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408914,2.273469,0.3373963,321.8423,165.6704,268.4017,-0.2206625,2.221106,0.2607626,346.6977,197.9949,258.7288

4.163043,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408851,2.273468,0.3373958,321.8446,165.6638,268.4047,-0.2206625,2.221106,0.2607625,346.6981,197.9948,258.7289

4.18089,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408932,2.27347,0.3373964,321.8416,165.6723,268.4009,-0.2206625,2.221106,0.2607627,346.6976,197.9949,258.7288

4.195076,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408909,2.273469,0.3373962,321.8424,165.6699,268.402,-0.2206625,2.221106,0.2607626,346.6977,197.9949,258.7288

4.210143,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.140889,2.273469,0.3373961,321.8431,165.6679,268.4029,-0.2206625,2.221106,0.2607626,346.6978,197.9949,258.7289

4.224986,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.140886,2.273468,0.3373959,321.8442,165.6647,268.4043,-0.2206625,2.221106,0.2607625,346.698,197.9948,258.7289

4.239604,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408849,2.273468,0.3373958,321.8447,165.6635,268.4048,-0.2206625,2.221106,0.2607625,346.6981,197.9948,258.7289

4.254437,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408945,2.27347,0.3373964,321.8411,165.6737,268.4003,-0.2206625,2.221107,0.2607628,346.6975,197.9949,258.7288

4.267298,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408927,2.27347,0.3373964,321.8417,165.6719,268.4011,-0.2206625,2.221106,0.2607627,346.6976,197.9949,258.7288

4.281705,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408909,2.273469,0.3373962,321.8424,165.6699,268.402,-0.2206625,2.221106,0.2607626,346.6977,197.9949,258.7288

4.295857,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408896,2.273469,0.3373961,321.8429,165.6685,268.4026,-0.2206624,2.221106,0.2607626,346.6978,197.9949,258.7289

4.309224,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408877,2.273468,0.337396,321.8436,165.6666,268.4034,-0.2206625,2.221106,0.2607626,346.6979,197.9948,258.7289

4.32269,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408867,2.273468,0.337396,321.844,165.6655,268.4039,-0.2206625,2.221106,0.2607625,346.698,197.9948,258.7289

4.336497,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408862,2.273468,0.3373959,321.8442,165.6649,268.4042,-0.2206625,2.221106,0.2607625,346.698,197.9948,258.7289

4.350845,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408858,2.273468,0.3373959,321.8443,165.6646,268.4044,-0.2206625,2.221106,0.2607625,346.698,197.9948,258.7289

4.367266,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373965,321.8411,165.6738,268.4003,-0.2206625,2.221107,0.2607628,346.6975,197.9949,258.7288

4.382165,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408922,2.27347,0.3373963,321.8419,165.6714,268.4013,-0.2206625,2.221106,0.2607627,346.6976,197.9949,258.7288

4.396325,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408893,2.273469,0.3373961,321.843,165.6682,268.4027,-0.2206624,2.221106,0.2607626,346.6978,197.9949,258.7289

4.410894,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408874,2.273468,0.337396,321.8437,165.6662,268.4036,-0.2206625,2.221106,0.2607625,346.6979,197.9948,258.7289

4.466065,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408401,2.273453,0.3373929,321.8612,165.6161,268.4257,-0.2206621,2.221103,0.2607611,346.7009,197.9941,258.7298

4.484673,0.06942606,1.315976,0.28348,7.262384,14.44495,45.97361,-0.1283488,2.281446,0.3315008,322.4649,167.1466,268.8743,-0.2109071,2.229125,0.2578453,347.0233,199.6127,259.3932

4.502787,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408827,2.273467,0.3373957,321.8455,165.6612,268.4058,-0.2206624,2.221106,0.2607624,346.6982,197.9948,258.729

4.517377,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.140894,2.27347,0.3373964,321.8412,165.6733,268.4005,-0.2206625,2.221107,0.2607627,346.6975,197.9949,258.7288

4.532092,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408917,2.27347,0.3373963,321.8421,165.6708,268.4016,-0.2206626,2.221106,0.2607626,346.6977,197.9949,258.7288

4.546913,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408896,2.273469,0.3373961,321.8429,165.6685,268.4026,-0.2206625,2.221106,0.2607626,346.6978,197.9949,258.7289

4.561721,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408867,2.273468,0.3373959,321.8439,165.6656,268.4039,-0.2206625,2.221106,0.2607625,346.698,197.9948,258.7289

4.575283,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408854,2.273468,0.3373958,321.8444,165.6643,268.4045,-0.2206625,2.221106,0.2607625,346.6981,197.9948,258.7289

4.590294,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408853,2.273468,0.3373958,321.8445,165.6641,268.4045,-0.2206625,2.221106,0.2607625,346.698,197.9948,258.7289

4.605877,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373964,321.8411,165.6738,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

4.620425,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408914,2.273469,0.3373963,321.8422,165.6705,268.4017,-0.2206625,2.221106,0.2607626,346.6977,197.9949,258.7288

4.634059,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408888,2.273469,0.3373961,321.8432,165.6677,268.403,-0.2206625,2.221106,0.2607626,346.6978,197.9948,258.7289

4.648054,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408874,2.273468,0.337396,321.8437,165.6663,268.4036,-0.2206625,2.221106,0.2607625,346.6979,197.9948,258.7289

4.662776,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408843,2.273467,0.3373958,321.8448,165.663,268.405,-0.2206625,2.221106,0.2607625,346.6981,197.9948,258.7289

4.679671,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408947,2.27347,0.3373965,321.841,165.674,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

4.69454,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408921,2.27347,0.3373963,321.842,165.6712,268.4014,-0.2206625,2.221106,0.2607627,346.6976,197.9949,258.7288

4.709141,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408898,2.273469,0.3373961,321.8428,165.6688,268.4025,-0.2206625,2.221106,0.2607626,346.6978,197.9949,258.7289

4.725247,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408853,2.273468,0.3373958,321.8445,165.6641,268.4045,-0.2206625,2.221106,0.2607625,346.6981,197.9948,258.7289

4.740568,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408835,2.273467,0.3373957,321.8452,165.6621,268.4055,-0.2206624,2.221106,0.2607625,346.6982,197.9948,258.729

4.755352,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408948,2.273471,0.3373965,321.841,165.6741,268.4001,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

4.769412,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408922,2.27347,0.3373963,321.8419,165.6713,268.4014,-0.2206625,2.221106,0.2607627,346.6976,197.9949,258.7288

4.78478,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408893,2.273469,0.3373961,321.843,165.6682,268.4027,-0.2206625,2.221106,0.2607626,346.6978,197.9949,258.7289

4.798625,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.140887,2.273468,0.337396,321.8438,165.6659,268.4037,-0.2206625,2.221106,0.2607625,346.698,197.9948,258.7289

4.812475,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408861,2.273468,0.3373959,321.8442,165.6648,268.4042,-0.2206625,2.221106,0.2607625,346.698,197.9948,258.7289

4.866631,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408411,2.273454,0.337393,321.8608,165.6173,268.4252,-0.2206621,2.221103,0.2607612,346.7009,197.9942,258.7298

4.881313,0.06942606,1.315976,0.28348,7.262384,14.44495,45.97361,-0.1283529,2.281448,0.3315012,322.4634,167.1509,268.8724,-0.2109071,2.229125,0.2578454,347.0231,199.6127,259.3932

4.89503,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.140891,2.273469,0.3373963,321.8424,165.6701,268.4019,-0.2206625,2.221106,0.2607626,346.6977,197.9949,258.7288

4.908922,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408891,2.273469,0.3373961,321.8431,165.668,268.4028,-0.2206625,2.221106,0.2607626,346.6978,197.9949,258.7289

4.922675,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408873,2.273468,0.337396,321.8438,165.6662,268.4036,-0.2206625,2.221106,0.2607625,346.6979,197.9948,258.7289

4.936924,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408862,2.273468,0.3373959,321.8441,165.665,268.4041,-0.2206625,2.221106,0.2607625,346.698,197.9948,258.7289

4.954494,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408808,2.273466,0.3373955,321.8461,165.6593,268.4066,-0.2206624,2.221106,0.2607623,346.6984,197.9947,258.729

4.971544,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408892,2.273469,0.3373961,321.8431,165.6681,268.4028,-0.2206625,2.221106,0.2607626,346.6978,197.9949,258.7289

4.986803,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408891,2.273469,0.3373961,321.8431,165.668,268.4028,-0.2206625,2.221106,0.2607626,346.6978,197.9949,258.7289

5.000319,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.140886,2.273468,0.3373959,321.8442,165.6647,268.4043,-0.2206625,2.221106,0.2607625,346.698,197.9948,258.7289

5.017939,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408943,2.27347,0.3373964,321.8411,165.6736,268.4004,-0.2206625,2.221107,0.2607628,346.6975,197.9949,258.7288

5.032281,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408915,2.273469,0.3373963,321.8422,165.6705,268.4017,-0.2206626,2.221106,0.2607626,346.6977,197.9949,258.7288

5.047,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408893,2.273469,0.3373961,321.843,165.6682,268.4027,-0.2206624,2.221106,0.2607626,346.6978,197.9949,258.7289

5.062986,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408858,2.273468,0.3373959,321.8443,165.6645,268.4044,-0.2206625,2.221106,0.2607625,346.6981,197.9948,258.7289

5.076902,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408846,2.273468,0.3373958,321.8448,165.6633,268.4049,-0.2206625,2.221106,0.2607625,346.6981,197.9948,258.7289

5.092028,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408945,2.27347,0.3373964,321.8411,165.6737,268.4003,-0.2206625,2.221107,0.2607628,346.6975,197.9949,258.7288

5.106735,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408926,2.27347,0.3373963,321.8417,165.6719,268.4011,-0.2206625,2.221106,0.2607627,346.6976,197.9949,258.7288

5.121509,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408902,2.273469,0.3373961,321.8427,165.6691,268.4023,-0.2206625,2.221106,0.2607626,346.6977,197.9949,258.7289

5.135946,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408874,2.273468,0.337396,321.8438,165.6661,268.4037,-0.2206625,2.221106,0.2607625,346.6979,197.9948,258.7289

5.149764,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408849,2.273468,0.3373958,321.8446,165.6636,268.4048,-0.2206625,2.221106,0.2607625,346.6981,197.9948,258.7289

5.164779,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408849,2.273468,0.3373958,321.8446,165.6636,268.4048,-0.2206625,2.221106,0.2607625,346.6981,197.9948,258.7289

5.178922,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373964,321.841,165.6739,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

5.19331,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408926,2.27347,0.3373964,321.8418,165.6718,268.4012,-0.2206625,2.221106,0.2607627,346.6976,197.9949,258.7288

5.206881,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408922,2.27347,0.3373963,321.8419,165.6714,268.4013,-0.2206625,2.221106,0.2607627,346.6976,197.9949,258.7288

5.267172,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408383,2.273453,0.3373928,321.8618,165.6144,268.4264,-0.220662,2.221103,0.2607611,346.701,197.9941,258.7299

5.286166,0.06942606,1.315976,0.28348,7.262384,14.44495,45.97361,-0.1283469,2.281446,0.3315006,322.4657,167.1446,268.8752,-0.2109071,2.229125,0.2578452,347.0235,199.6126,259.3933

5.305522,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373964,321.8411,165.6738,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

5.320411,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408907,2.273469,0.3373962,321.8425,165.6697,268.4021,-0.2206625,2.221106,0.2607626,346.6977,197.9949,258.7288

5.333874,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408884,2.273468,0.3373961,321.8433,165.6673,268.4031,-0.2206625,2.221106,0.2607626,346.6978,197.9949,258.7289

5.347605,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.140888,2.273468,0.337396,321.8435,165.6669,268.4033,-0.2206625,2.221106,0.2607625,346.6979,197.9948,258.7289

5.361633,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.140886,2.273468,0.3373959,321.8442,165.6647,268.4043,-0.2206625,2.221106,0.2607625,346.698,197.9948,258.7289

5.375048,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408861,2.273468,0.3373959,321.8442,165.6648,268.4042,-0.2206625,2.221106,0.2607625,346.698,197.9948,258.7289

5.391504,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373965,321.841,165.674,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

5.405276,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408933,2.27347,0.3373964,321.8416,165.6725,268.4008,-0.2206625,2.221107,0.2607627,346.6975,197.9949,258.7288

5.419243,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408919,2.273469,0.3373963,321.8421,165.671,268.4015,-0.2206625,2.221106,0.2607626,346.6977,197.9949,258.7288

5.432846,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408908,2.273469,0.3373963,321.8425,165.6698,268.402,-0.2206625,2.221106,0.2607626,346.6977,197.9949,258.7288

5.446693,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408888,2.273469,0.3373961,321.8432,165.6678,268.4029,-0.2206625,2.221106,0.2607626,346.6978,197.9949,258.7289

5.461291,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408861,2.273468,0.3373959,321.8442,165.6649,268.4042,-0.2206625,2.221106,0.2607625,346.698,197.9948,258.7289

5.475179,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408859,2.273468,0.3373959,321.8443,165.6646,268.4043,-0.2206625,2.221106,0.2607625,346.698,197.9948,258.7289

5.491871,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373965,321.841,165.674,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

5.506358,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408922,2.27347,0.3373963,321.8419,165.6712,268.4014,-0.2206625,2.221106,0.2607627,346.6976,197.9949,258.7288

5.520016,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408911,2.273469,0.3373963,321.8423,165.6702,268.4018,-0.2206625,2.221106,0.2607626,346.6977,197.9949,258.7288

5.53375,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408897,2.273469,0.3373961,321.8428,165.6687,268.4025,-0.2206625,2.221106,0.2607626,346.6978,197.9949,258.7289

5.547905,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.140888,2.273468,0.337396,321.8434,165.667,268.4033,-0.2206625,2.221106,0.2607625,346.6979,197.9948,258.7289

5.56163,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408863,2.273468,0.3373959,321.8441,165.6651,268.4041,-0.2206625,2.221106,0.2607625,346.698,197.9948,258.7289

5.575537,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408854,2.273468,0.3373958,321.8444,165.6642,268.4045,-0.2206625,2.221106,0.2607625,346.6981,197.9948,258.7289

5.591558,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373965,321.841,165.6739,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

5.606111,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408932,2.27347,0.3373964,321.8416,165.6723,268.4009,-0.2206625,2.221106,0.2607627,346.6976,197.9949,258.7288

5.657988,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408477,2.273456,0.3373934,321.8584,165.6242,268.4221,-0.2206621,2.221103,0.2607614,346.7004,197.9942,258.7297

5.672472,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408879,2.273468,0.337396,321.8435,165.6669,268.4033,-0.2206624,2.221106,0.2607625,346.6979,197.9948,258.7289

5.686818,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408861,2.273468,0.3373959,321.8442,165.6648,268.4042,-0.2206625,2.221106,0.2607625,346.698,197.9948,258.7289

5.70006,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408857,2.273468,0.3373958,321.8443,165.6645,268.4044,-0.2206625,2.221106,0.2607625,346.6981,197.9948,258.7289

5.713983,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408858,2.273468,0.3373959,321.8443,165.6646,268.4044,-0.2206625,2.221106,0.2607625,346.698,197.9948,258.7289

5.731101,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408946,2.27347,0.3373964,321.841,165.6739,268.4002,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

5.74823,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408871,2.273468,0.337396,321.8438,165.666,268.4037,-0.2206625,2.221106,0.2607625,346.6979,197.9948,258.7289

5.766727,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408943,2.27347,0.3373964,321.8412,165.6736,268.4004,-0.2206626,2.221107,0.2607628,346.6974,197.9949,258.7288

5.780564,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408922,2.27347,0.3373963,321.8419,165.6713,268.4014,-0.2206625,2.221106,0.2607627,346.6976,197.9949,258.7288

5.794697,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408911,2.273469,0.3373963,321.8423,165.6702,268.4019,-0.2206625,2.221106,0.2607626,346.6977,197.9949,258.7288

5.80858,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408896,2.273469,0.3373961,321.8429,165.6687,268.4025,-0.2206625,2.221106,0.2607626,346.6978,197.9949,258.7289

5.822214,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.140888,2.273468,0.337396,321.8435,165.6669,268.4033,-0.2206625,2.221106,0.2607625,346.6979,197.9948,258.7289

5.837076,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408859,2.273468,0.3373959,321.8443,165.6646,268.4043,-0.2206625,2.221106,0.2607625,346.698,197.9948,258.7289

5.850817,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408867,2.273468,0.3373959,321.8439,165.6656,268.4039,-0.2206625,2.221106,0.2607625,346.698,197.9948,258.7289

5.86682,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408947,2.27347,0.3373965,321.841,165.6741,268.4001,-0.2206626,2.221107,0.2607628,346.6975,197.9949,258.7288

5.880585,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408931,2.27347,0.3373964,321.8416,165.6722,268.401,-0.2206625,2.221106,0.2607627,346.6976,197.9949,258.7288

5.894656,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408919,2.273469,0.3373963,321.8421,165.671,268.4015,-0.2206625,2.221106,0.2607626,346.6977,197.9949,258.7288

5.908072,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408898,2.273469,0.3373961,321.8428,165.6688,268.4025,-0.2206625,2.221106,0.2607626,346.6978,197.9949,258.7289

5.922062,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408888,2.273469,0.3373961,321.8432,165.6678,268.4029,-0.2206625,2.221106,0.2607626,346.6978,197.9948,258.7289

5.935989,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408874,2.273468,0.337396,321.8437,165.6662,268.4036,-0.2206625,2.221106,0.2607625,346.6979,197.9948,258.7289

5.950229,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408849,2.273468,0.3373958,321.8446,165.6637,268.4047,-0.2206625,2.221106,0.2607625,346.6981,197.9948,258.7289

5.963882,0.06695031,1.310239,0.2869407,7.645154,12.75654,46.59362,-0.1408858,2.273468,0.3373959,321.8443,165.6645,268.4044,-0.2206625,2.221106,0.2607625,346.698,197.9948,258.7289

